1QCgj,r2qk2r/pp3ppp/2n1bn2/8/3P4/4PN2/P4PPP/R1BQKB1R w KQkq - 1 10,f1b5 d8a5 f3d2 a5b5,956,84,93,628,crushing fork opening short,https://lichess.org/UUEHz8Bx#19,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
1QEkO,r2qkbnr/ppp1np2/3p3p/3Pp1p1/4b1P1/2P2NBP/PP2BP2/RN1QK2R b KQkq - 1 11,f8g7 d1a4 d8d7 a4e4,1827,76,97,4871,advantage fork opening short,https://lichess.org/Mpx97VGw/black#22,Ponziani_Opening Ponziani_Opening_Other_variations
1QEtZ,r1b1k2r/ppp3pp/2n5/2bpqN2/4N3/3B1P2/PPP3PP/R1BQ1RK1 w kq - 2 11,c1e3 d5e4 f3e4 c8f5 f1f5 c5e3,2295,79,89,1096,advantage capturingDefender kingsideAttack long opening,https://lichess.org/MHhnqin7#21,Four_Knights_Game Four_Knights_Game_Scotch_Variation
1QF2u,r1bq1rk1/p1p3pp/2p1p3/3n1pb1/3P4/2PB2N1/PPQ3PP/R1B2RK1 b - - 2 13,d8f6 g3e4 f5e4 f1f6,1831,74,91,1208,advantage opening short,https://lichess.org/SxR9F2Wp/black#26,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Euwe_Defense
1QFAw,rnbqr3/ppp1kp2/8/4Q3/1b1p4/2NB4/PPP3PP/R3K1NR b KQ - 1 13,e7d7 d3f5 d7c6 f5e4,1617,75,88,401,advantage opening short,https://lichess.org/mVfVLyKD/black#26,Vienna_Game Vienna_Game_Vienna_Gambit
1QGS6,r1b1kb1r/1pqp1pp1/p1n1p3/7p/2PNP1n1/2N4P/PP2BPP1/R1BQ1RK1 w kq - 1 10,d4c6 c7h2,917,76,86,111,mate mateIn1 oneMove opening,https://lichess.org/cG6efdhl#19,Sicilian_Defense Sicilian_Defense_Open
1QHU6,r3kbnr/ppp1q2p/2npp3/7Q/3PPR2/8/PPP3PP/RNB3K1 b kq - 2 10,e8d7 f4f7 g8f6 f7e7,1175,77,92,249,advantage opening pin short,https://lichess.org/hobaE6GK/black#20,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
1QIKc,2r1kbnr/pp2pppp/2np4/qB1QP3/8/2N2P2/PPP2P1P/R1B1K2R b KQk - 2 9,e7e6 b5c6 b7c6 d5a5,1189,73,98,6130,crushing discoveredAttack opening short,https://lichess.org/SOz7ozuX/black#18,Sicilian_Defense Sicilian_Defense_Other_variations
1QIpn,r3k1nr/1p2ppbp/p1q3p1/2p1P3/2P3b1/2N2N2/PP1P2PP/R1BQ1RK1 b kq - 0 11,g7e5 f3e5 g4d1 e5c6,1180,163,65,20,advantage fork hangingPiece opening short,https://lichess.org/Aok3uf19/black#22,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
1QK4s,rnbqkb1r/pp2nppp/8/3N4/5BP1/1Q6/PP2pPBP/R3K1NR b KQkq - 1 9,b8c6 d5c7 d8c7 f4c7,1487,75,91,3730,crushing fork opening short,https://lichess.org/MubGqafW/black#18,Grob_Opening Grob_Opening_Spike
1QLL1,r1bqk2r/1pp1npp1/pbnp1P1p/4P3/3P3B/2N5/PP4PP/R2QKBNR b KQkq - 0 12,e7f5 f6g7 d8h4 g2g3 h8g8 g3h4,1316,80,84,78,advancedPawn crushing long opening sacrifice,https://lichess.org/1SaKHn8O/black#24,Kings_Pawn_Game Kings_Pawn_Game_Macleod_Attack
1QMHK,r1b2rk1/pp1p1ppp/2nq2n1/6B1/7N/3B4/P1P2PPP/R2QR1K1 b - - 5 17,g6h4 d3h7 g8h7 d1d6,1897,74,87,848,crushing discoveredAttack kingsideAttack opening short,https://lichess.org/z2PUoe8i/black#34,Nimzowitsch_Defense Nimzowitsch_Defense_Other_variations
1QMVN,r1bqkb1r/pp1p1ppp/2n1p3/8/3QP3/3BB3/PPP2PPP/RN2K2R w KQkq - 4 8,d4c3 f8b4 e1g1 b4c3,1083,79,69,98,crushing opening pin short,https://lichess.org/fh0DpwkP#15,Sicilian_Defense Sicilian_Defense_Open
1QNx8,r1b2rk1/ppp2p1p/2n1p1p1/3q1n1P/3P2P1/P1PQ1N2/2B2P2/R1B1K2R b KQ - 0 14,f5d4 c3d4 c6d4 d3d4,2188,78,87,579,crushing opening short,https://lichess.org/0qbxC8kj/black#28,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
1QOJA,rnbq1rk1/p3bppp/2p5/8/1p3N2/1B1P1N2/PPP3PP/R2Q1RK1 w - - 1 13,f3e5 d8d4 g1h1 d4e5,1514,75,91,2007,advantage fork opening short,https://lichess.org/fJw9oWQw#25,Vienna_Game Vienna_Game_Other_variations
1QPN2,r1bq1rk1/1pp1ppbp/2n2npB/p2p4/3P4/2N2N2/PPPQPPPP/2KR1B1R w - - 0 8,h2h4 g7h6 d2h6 f6g4 h6d2 g4f2,1930,75,89,309,advantage long opening pin,https://lichess.org/cOsBNgiK#15,Queens_Pawn_Game Queens_Pawn_Game_London_System
1QRFP,rnbq1rk1/3pbppp/2p5/ppn1P3/8/P1N1BN2/1PP1QPPP/2KR1B1R w - - 0 10,c3b5 c6b5 e3c5 e7c5,1901,96,67,21,advantage opening short,https://lichess.org/jjuG8Tj6#19,Center_Game Center_Game_Other_variations
1QRiD,r1b1k1nr/ppp2p1p/2np1q1b/8/2BPPB2/2P1Q3/PP4PP/RN3RK1 b kq - 5 10,c6a5 c4f7 f6f7 f4h6 g8h6 f1f7,2297,75,92,6820,advantage attackingF2F7 deflection discoveredAttack long opening,https://lichess.org/0d4wazzB/black#20,Kings_Gambit_Accepted Kings_Gambit_Accepted_Rosentreter_Gambit
1QRyv,r1bq1bnr/ppp1k1p1/7p/3PQ3/1nBp4/8/PPP2PPP/RNB1K2R b KQ - 2 9,e7d7 e5e6,1467,461,67,1,mate mateIn1 oneMove opening,https://lichess.org/aVl1cEVC/black#18,Scotch_Game Scotch_Game_Other_variations
1QTbw,1k1r1b1r/Nbp1ppp1/1p2qn2/n6p/Q7/3N2P1/PP1PPPBP/R1B2RK1 w - - 1 13,a7b5 b7g2 d3f4 e6e4,2118,81,85,185,advantage opening short,https://lichess.org/X4VGzz1l#25,English_Opening English_Opening_Anglo-Scandinavian_Defense
1QV8M,r1bqk2r/ppp2p2/2np1n1p/2b1p1p1/2B1P2B/2NP1N1P/PPP2PP1/R2Q1RK1 w kq - 0 10,f3g5 h6g5 h4g5 h8g8,2077,76,91,1458,advantage opening short,https://lichess.org/SHZaRymW#19,Italian_Game Italian_Game_Giuoco_Pianissimo
1QVr7,r1b1kb1r/5ppp/1q2pn2/1p1p4/1N2P3/P1N5/1PP2PPP/R1BQ1RK1 w kq - 0 12,e4d5 f8b4 c1e3 b4c5 e3c5 b6c5,1662,86,76,28,advantage long opening,https://lichess.org/OMuquGuq#23,Sicilian_Defense Sicilian_Defense_Old_Sicilian
1QVxq,rnb1k2r/p4ppp/1p2p3/3nP3/1b1P3q/2N5/PP1BK1PP/R2Q1BNR w kq - 0 11,g1f3 c8a6 c3b5 a6b5,2042,77,74,301,mate mateIn2 opening short,https://lichess.org/Z9YrC5jr#21,Slav_Defense Slav_Defense_Exchange_Variation
1QWO6,r1b1k2r/pppp1pbp/2n5/4p1q1/2PP2n1/1QN5/PP2PPB1/R1B1K1NR b KQkq - 0 8,c6d4 c1g5 d4b3 a2b3,1212,77,78,127,advantage opening short,https://lichess.org/cqTuitfB/black#16,Grob_Opening Grob_Opening_Double_Grob
1QXDS,r1b1k2r/ppppbppp/2n2n2/6Bq/2B1P1P1/5N1P/PPPN1P2/R2Q1RK1 b kq - 0 11,f6g4 g5e7 e8e7 h3g4,2232,78,91,1327,advantage intermezzo opening short,https://lichess.org/i6LyZw7a/black#22,Scotch_Game Scotch_Game_Other_variations
1QZAO,r1b1k2r/ppppnp1p/2nb1Np1/4p3/2B1P3/3P1N2/PPP2PPP/R1B1K2R b KQkq - 2 9,e8f8 c1h6,974,84,79,62,mate mateIn1 oneMove opening,https://lichess.org/MnJjghMt/black#18,Vienna_Game Vienna_Game_Max_Lange_Defense
1QaUG,r1bq2rk/p1p2ppp/1pnp1n2/3N2B1/4PQ2/8/PPP2bPP/2KR1BNR b - - 1 12,f6d5 e4d5 f7f6 f4f2,2252,77,91,2358,advantage master opening short,https://lichess.org/vL0GFUzF/black#24,Center_Game Center_Game_Other_variations
1QgN5,r3kbnr/pp2pppp/1q6/3pP3/3n2b1/2N1BP2/PP4PP/R2QKBNR b KQkq - 0 8,d4f3 d1f3 g4f3 e3b6,2144,77,86,108,crushing opening short,https://lichess.org/8AXZjcXv/black#16,Sicilian_Defense Sicilian_Defense_Alapin_Variation
1QhpM,rnb1k2r/pp2npp1/2pp1bqp/3P4/1Q2P3/2N1BN2/PP3PPP/R3KB1R w KQkq - 6 11,b4d6 f6c3 b2c3 g6d6,1138,74,100,297,advantage discoveredAttack opening short,https://lichess.org/eRoNqWap#21,Kings_Pawn_Game Kings_Pawn_Game_McConnell_Defense
1Qjmh,rnb1kbnr/ppp2pp1/6q1/4p1N1/2BpP2p/3P4/PPP2PPP/RNBQ1RK1 b kq - 2 8,f7f6 c4f7 g6f7 g5f7,1217,91,67,49,advantage attackingF2F7 fork opening short,https://lichess.org/cphdAFjK/black#16,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
1Qk3a,r2qkb1r/1p3p1p/p1bp1np1/2p5/2P1Pp2/1P1P1Q2/PB2N1PP/RN3RK1 b kq - 1 11,f8g7 f3f4 e8g8 b2f6 d8f6 f4f6 g7f6 f1f6,1525,75,96,9140,crushing master opening veryLong,https://lichess.org/cvIEkYbU/black#22,Sicilian_Defense Sicilian_Defense_Snyder_Variation
1Ql79,rnbqk2r/pppp1ppp/8/3Np3/2B1n1Q1/8/PPPPKbPP/R1B3NR b kq - 1 6,e4f6 g4g7,1543,100,36,52,crushing oneMove opening,https://lichess.org/kNwJFjFF/black#12,Vienna_Game Vienna_Game_Stanley_Variation
1Qlnf,r1bqk2r/ppp2ppp/1bn5/3pP3/2BPn3/5N2/PP3PPP/RNB1QRK1 w kq - 0 10,c4d5 d8d5 b1c3 e4c3,1310,76,92,747,advantage hangingPiece opening short,https://lichess.org/Ou2rW2c5#19,Italian_Game Italian_Game_Classical_Variation
1QmLZ,rnbq3r/1p2pkbp/p2p2p1/4P1N1/6n1/8/PPP2PPP/RNBQ1RK1 b - - 1 10,f7g8 d1d5 e7e6 g5e6,1394,74,99,1295,advantage kingsideAttack opening short,https://lichess.org/VX6awyMH/black#20,Sicilian_Defense Sicilian_Defense_Modern_Variations
1QmaO,1r2k1nr/1b1n1ppp/p3p3/4q3/1Q6/8/PB1PNPPP/1R2KB1R b Kk - 6 15,b7g2 b2e5 b8b4 b1b4 g2h1 e5g7 g8e7 g7h8,1761,75,92,146,crushing opening trappedPiece veryLong,https://lichess.org/z7Wu4Jl4/black#30,English_Opening English_Opening_Jaenisch_Gambit
1QmhI,r1b1kbnr/ppp1q3/1n2p3/3pN1p1/3P3p/1P1BP3/P1PN1PPP/R2Q1RK1 b kq - 0 12,b6d7 d3g6 e8d8 e5f7 e7f7 g6f7,1354,76,90,2538,crushing exposedKing fork long opening,https://lichess.org/h9cCv3u5/black#24,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
1QngK,r2qkbnr/1pp2pp1/p1np3p/8/2BPP3/P4Q1P/1P3PP1/RNB1K2R b KQkq - 0 9,c6d4 f3f7,1380,85,37,68,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/ZfFtuEEl/black#18,
1QoRH,2kr2nr/ppp1q2p/2n2pp1/2b1Pb2/2Q5/2N2N2/PPP2PPP/R1B1KB1R w KQ - 3 11,c3d5 d8d5 c4d5 c6b4 d5c4 b4c2,2198,77,86,281,crushing long opening sacrifice,https://lichess.org/gOKCVPzW#21,Englund_Gambit_Complex Englund_Gambit_Complex_Soller_Gambit
1QoeY,r1b1rnk1/pp3ppp/1q2pb2/8/3NB3/1P5P/PBP2PP1/R2QR1K1 w - - 1 15,a1b1 e8d8 c2c3 e6e5 d4f3 d8d1,1808,156,43,13,crushing long opening,https://lichess.org/XbcYtnCp#29,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
1QqfL,rn2k2r/ppq3pp/2pbQn2/8/3P4/2PB4/PP3PPP/R1B2RK1 b kq - 0 14,c7e7 e6c8 e7d8 f1e1,1611,77,92,1844,advantage opening short,https://lichess.org/lU5g5a7V/black#28,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
1Qs6T,rn3rk1/1p2bppp/pq1p4/1b1Pp3/4P3/3B1P2/PPQN2PP/R1B1K2R w KQ - 5 16,a2a4 b6e3 e1d1 b5d3 c2d3 e3d3,1790,77,80,893,crushing long opening,https://lichess.org/heEDvSUz#31,Sicilian_Defense Sicilian_Defense_Prins_Variation
1QtP1,r1bq1rk1/p2n2pp/2pbpp2/2pp4/3P1P2/2PBPR2/PP4PP/RNBQ2K1 w - - 0 11,d3h7 g8h7 f3h3 h7g8,917,79,94,819,advantage hangingPiece opening short,https://lichess.org/gSzZrZXO#21,Queens_Pawn_Game Queens_Pawn_Game_Mason_Attack
1QvFg,r1bqr1n1/1pp2pk1/p2p2p1/3P3n/2P1PN2/2N4P/PP1Q4/2KR1B1R b - - 0 17,d8g5 f4e6 c8e6 d2g5,1384,75,83,713,crushing discoveredAttack opening short,https://lichess.org/oDPN2XHJ/black#34,Kings_Indian_Defense Kings_Indian_Defense_Samisch_Variation
1Qx0j,r1b1k2r/ppp2pp1/2p5/2b1q2p/4P1n1/2PP3P/PP2BPP1/RNBQ1RK1 w kq - 1 10,d3d4 e5h2,1079,84,88,93,mate mateIn1 oneMove opening,https://lichess.org/UH1jCxC1#19,Russian_Game Russian_Game_Stafford_Gambit
1Qzwa,r2qk2r/pbp1bpp1/1pnp3p/4p2n/4P3/2PP1NB1/PP2BPPP/RN1Q1RK1 w kq - 4 10,f3e5 h5g3 e5c6 g3e2 d1e2 b7c6,1836,73,96,12429,advantage kingsideAttack long opening,https://lichess.org/rSx2vbxS#19,Kings_Pawn_Game Kings_Pawn_Game_Macleod_Attack
1R09w,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 3 3,g7g6 f3f7,953,178,62,34,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/fqaGio0r/black#6,
1R3gp,r2qr1k1/pp3ppp/2np4/3pp3/3Pn1b1/2P1PNB1/PP2BPPP/R2Q1RK1 w - - 8 12,f3e5 g4e2 e5c6 e2d1 c6d8 d1e2,2055,74,93,1132,advantage long opening,https://lichess.org/yu66xr0Y#23,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
1R6nl,r1bqk2r/pp2ppbp/2np1np1/8/4P3/1PN5/PBPQ1PPP/R3KBNR w KQkq - 3 8,f2f4 f6e4 c3e4 g7b2,1156,162,83,7,advantage discoveredAttack opening short,https://lichess.org/gQ6XMyQG#15,Sicilian_Defense Sicilian_Defense_Closed
1R7ge,r1bq1rk1/pp3ppp/1b1pn3/4P3/2Bp4/2P2N1P/PPQ2KP1/RNBR4 w - - 0 16,c4e6 d4d3 f2g3 d3c2,1611,74,86,166,advancedPawn crushing discoveredAttack opening short,https://lichess.org/yWUdb2AM#31,Italian_Game Italian_Game_Giuoco_Pianissimo
1R89h,rn1qkbnr/pp2pppp/3p4/2pP4/4P1b1/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,b1c3 g4d1 f1b5 b8d7,1369,77,93,6836,crushing defensiveMove opening short,https://lichess.org/xiPYtrlB#7,Benoni_Defense Benoni_Defense_Old_Benoni
1R8BV,r2q1b1r/ppp1kpp1/5n1p/3P1n2/B2PpQb1/2P4N/PP3PPP/RNB1K2R b KQ - 4 13,g4h3 f4e5,1410,138,64,45,mate mateIn1 oneMove opening,https://lichess.org/utVdsGrP/black#26,Italian_Game Italian_Game_Two_Knights_Defense
1R8JW,r1bqkbnr/1p3ppp/p1n1p3/2Pp4/1P3B2/5N2/P1P1PPPP/RN1QKB1R w KQkq - 2 6,a2a3 d8f6 f4d2 f6a1 d2c3 a1a2,1622,73,95,7190,advantage fork long opening,https://lichess.org/XHKy6WgF#11,Queens_Pawn_Game Queens_Pawn_Game_Krause_Variation
1R8Ru,rn2k2r/ppp2ppp/3bbn2/4q3/3N4/2N4P/PP1PBPP1/R1BQ1RK1 w kq - 5 11,d4e6 e5h2,1199,229,33,8,mate mateIn1 oneMove opening,https://lichess.org/mPunQFgr#21,Scandinavian_Defense Scandinavian_Defense_Icelandic-Palme_Gambit
1R9JC,rn1qk2r/p2b1pbp/1pp1p1p1/1B1n4/Q2P4/2N1PN2/PP3PPP/R1B1K2R w KQkq - 0 10,c3d5 c6b5 a4b3 e6d5,1556,119,82,12,advantage intermezzo opening short,https://lichess.org/tJbdXonb#19,Grunfeld_Defense Grunfeld_Defense_Three_Knights_Variation
1RAwz,r1bq1rk1/pp3ppp/2n1pn2/2P3B1/2Pp4/P1Q2N2/1P2PPPP/R3KB1R w KQ - 0 10,f3d4 d8d4 c3d4 c6d4,1839,75,96,2855,advantage opening short,https://lichess.org/MnBf0eSs#19,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
1RDFo,rn1qk2r/ppp1bppp/5n2/4p1B1/2B3b1/3P2QN/PPP2PPP/RN2K2R b KQkq - 7 8,e8g8 g5f6 e7f6 g3g4,1197,76,92,2556,capturingDefender crushing opening short,https://lichess.org/SuqmYtEy/black#16,Bishops_Opening Bishops_Opening_Berlin_Defense
1RDXT,rnb1kbnr/pp2pppp/1q6/3p4/3P1B2/8/PPQ1PPPP/RN2KBNR b KQkq - 0 5,b6d4 c2c8,1471,75,90,286,hangingPiece mate mateIn1 oneMove opening,https://lichess.org/XVSrivTR/black#10,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
1RDaE,r1bqk2r/pppp1pp1/2n2n2/2b1p1N1/2B1P3/2PP4/PP3PPP/RN1QK2R b KQkq - 0 7,h8h5 c4f7 e8e7 f7h5,1109,82,85,43,advantage attackingF2F7 fork opening short,https://lichess.org/fv5kOtrb/black#14,Bishops_Opening Bishops_Opening_Other_variations
1RFGG,r3kb1r/ppp1pppp/2nq4/1B1p4/3Pn3/2N1PQ1P/PPP2PP1/R1B1K2R w KQkq - 3 8,c3d1 d6b4 d1c3 e4c3 b5c6 b7c6,1325,91,87,44,crushing fork long opening,https://lichess.org/lHOCi4hq#15,Zukertort_Opening Zukertort_Opening_Black_Mustang_Defense
1RFqd,r2qkbnr/ppp2pp1/3p3p/4N3/1PBnP1b1/2N5/P1PP1PPP/R1BQ1RK1 b kq - 0 7,g4d1 c4f7 e8e7 c3d5,1473,75,85,170,attackingF2F7 mate mateIn2 opening short,https://lichess.org/XVWYiECW/black#14,Philidor_Defense Philidor_Defense_Other_variations
1RHxs,r1b2rk1/pp2bppp/1qn1pn2/3p4/3P1B2/P1N2N2/1PP1BPPP/R2Q1RK1 b - - 2 10,b6b2 c3a4 b2a1 d1a1,1419,79,91,5919,advantage opening short trappedPiece,https://lichess.org/JcKJKNZr/black#20,Indian_Defense Indian_Defense_Other_variations
1RIvA,r2q1rk1/pp2npbp/6p1/2p5/P1bnN3/5NP1/1P3PBP/R1BQR1K1 w - - 0 14,e4c5 c4e2 d1d4 g7d4,2397,84,89,39,crushing opening short,https://lichess.org/UTO1iadM#27,Sicilian_Defense Sicilian_Defense_French_Variation
1RJGX,rnbq1kBr/ppppb1pp/8/8/4P3/1Q6/PPp2PPP/RNB1K1NR b KQ - 0 7,c2b1q b3f7,1126,75,100,387,mate mateIn1 oneMove opening,https://lichess.org/QivSVfQ0/black#14,Danish_Gambit Danish_Gambit_Other_variations
1RKmi,r1b1kbQ1/pppp1p1p/8/3Np3/2qnP3/7N/PPPP2PP/R1BK3R w q - 1 11,c2c3 c4e2,866,78,75,93,mate mateIn1 oneMove opening,https://lichess.org/iaTn6rGF#21,Vienna_Game Vienna_Game_Stanley_Variation
1RMBi,r1bq1rk1/1pp2pp1/p1np1n1p/3Np3/2B1P3/3PPN1P/PPP3P1/R2Q1RK1 b - - 0 10,b7b5 d5f6 d8f6 c4d5,1534,74,89,2552,clearance crushing kingsideAttack opening short,https://lichess.org/QjmFxiX3/black#20,Italian_Game Italian_Game_Giuoco_Piano
1RMeo,r1bqk1nr/pp1pppbp/2n3p1/1N6/4P3/2N1B3/PPP2PPP/1R1QKB1R b Kkq - 7 8,a7a6 c3d5 a6b5 e3b6,1933,74,91,1143,advantage opening sacrifice short,https://lichess.org/gOzi88Ox/black#16,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
1RNmF,rn1qkbnr/ppp5/5pp1/3p1P1p/4p1B1/4P3/PPPP2PP/RNBQ1RK1 w kq - 0 9,f5g6 h5g4 g6g7 f8g7,1273,74,89,819,advantage opening short,https://lichess.org/RIC1kele#17,Bird_Opening Bird_Opening_Dutch_Variation
1RPGy,r1b1kb1r/p1p2ppp/2n2n2/4p1N1/2B5/3P4/PPP2PqP/RNBQK2R w KQkq - 0 9,c4f7 e8e7 d1f3 g2f3,1519,74,62,1048,advantage defensiveMove opening short,https://lichess.org/t6HRq5mV#17,Italian_Game Italian_Game_Two_Knights_Defense
1RQTd,r1bqk2r/pp1p1ppp/2n2n2/3Np1B1/4P3/1N6/PPP2bPP/R2QKB1R w KQkq - 0 9,e1f2 f6e4 f2g1 e4g5 h2h4 g5e6,1888,76,93,298,advantage defensiveMove fork long opening,https://lichess.org/S8RBNHB9#17,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
1RR1r,rnbqk2r/pp2ppbp/3p2p1/2n5/1PB5/2P2N2/P4PPP/RNBQ1RK1 b kq - 0 8,c8e6 b4c5 e6c4 d1a4 b8d7 a4c4,2123,78,83,214,advantage fork long opening,https://lichess.org/mPWfLOUI/black#16,Sicilian_Defense Sicilian_Defense_Modern_Variations
1RR4S,r4bnr/pp1npkp1/2pq3p/3p3P/3P1BP1/3Q4/PPP2P2/RN2K1NR b KQ - 2 11,d6f4 d3g6,741,77,93,508,mate mateIn1 oneMove opening,https://lichess.org/1DI0gfVT/black#22,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
1RS6H,r1bqk2r/pp2bp1p/2np2p1/2p1p1Nn/2B1P3/3P1Q2/PPP2PPP/RNB1K2R b KQkq - 1 10,e7g5 f3f7,766,86,96,308,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/4jtC4omt/black#20,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
1RV15,rnb2rk1/pp2bppp/3qp3/8/2Bp2n1/2N2N1P/PPP2PP1/R1BQ1RK1 w - - 0 10,f3d4 d6h2,845,87,88,126,mate mateIn1 oneMove opening,https://lichess.org/bWeZ5867#19,Sicilian_Defense Sicilian_Defense_Modern_Variations
1RVjs,r1b1k1nr/1p1p1ppp/pqn1p3/2b5/N2NP3/4BP2/PPP3PP/R2QKB1R b KQkq - 4 8,b6a7 d4c6 c5e3 c6a7,1075,81,94,970,crushing opening short trappedPiece,https://lichess.org/a2rABvnf/black#16,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
1RWeN,r2qkb1r/pbppnppp/1p6/1N1n2B1/8/5N2/PP2QPPP/2R1KB1R b Kkq - 1 11,f7f6 c1c7 d8c7 b5c7,2074,77,71,92,advantage opening short,https://lichess.org/v5lnaM6E/black#22,Ponziani_Opening Ponziani_Opening_Jaenisch_Counterattack
1RXhh,1r2k1nr/pbQp1ppp/1pn3q1/2b5/4P3/2N2N2/PPPB1PPP/R3KB1R w KQk - 1 10,e1c1 c5d6 c7d6 g6d6,1481,73,94,8041,advantage opening short trappedPiece,https://lichess.org/mtC5IXru#19,Center_Game Center_Game_Paulsen_Attack_Variation
1RaSr,rnbqk2r/pp3ppp/4p3/2pP4/2P1N3/8/Pb3PPP/1R1QKBNR b Kkq - 1 9,b2a3 d1a4 d8d7 a4a3,1139,78,89,229,advantage fork opening short,https://lichess.org/xPHuRADj/black#18,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Other_variations
1RaVJ,r2qkb1r/ppp1pp1p/2np1np1/8/3P1Bb1/2NQ1N1P/PPP1PPP1/R3KB1R b KQkq - 0 6,c6b4 d3b5 c7c6 b5b4,971,77,92,459,crushing fork opening short,https://lichess.org/ZsP2PSoX/black#12,Mikenas_Defense Mikenas_Defense_Other_variations
1RcZk,r2qr1k1/1pp1bppp/p1n2n2/1N6/8/1Q3N1P/PP1P1PP1/R1B2RK1 w - - 0 14,b5d4 c6d4 f3d4 d8d4,888,96,63,85,crushing opening short,https://lichess.org/9Et8MzsB#27,French_Defense French_Defense_Steiner_Variation
1RdDF,r1b1r1k1/ppp2ppp/8/8/2NpP1n1/P2B1P2/1P4P1/R1BQRK1q w - - 3 17,f1e2 h1g2,1326,135,100,25,mate mateIn1 oneMove opening,https://lichess.org/IMrAEy5i#33,Queens_Pawn_Game Queens_Pawn_Game_Stonewall_Attack
1ReC7,r1bqk2r/pp3ppp/2n1pn2/8/1bPP4/2N2N2/P1Q2PPP/R1B1KB1R b KQkq - 0 9,c6d4 f3d4 d8d4 c2a4 c8d7 a4b4,1856,74,94,3627,advantage fork long opening,https://lichess.org/v5MFGsdm/black#18,Tarrasch_Defense Tarrasch_Defense_Symmetrical_Variation
1RfJF,r1bq1rk1/pp1n1pbp/4p1p1/1B1Q4/3P4/4PN2/PP3PPP/R1B1K2R w KQ - 0 11,d5d6 d8a5 c1d2 a5b5,1007,84,93,765,advantage fork opening short,https://lichess.org/OsR4ZCki#21,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
1RfgT,r1bqr1k1/ppp2ppp/3p1n2/4n1B1/1b2P3/2N3Q1/PPP1NPPP/2KR1B1R b - - 1 10,h7h6 g5f6 d8f6 c3d5,2147,82,85,156,crushing opening pin short,https://lichess.org/bkH5EiQE/black#20,Vienna_Game Vienna_Game_Falkbeer_Variation
1RhBD,r1bqkb1r/pp3ppp/2n2n2/1B1p2N1/5P2/8/PPPP2PP/R1BQK1NR w KQkq - 4 8,d2d4 d8a5 c2c3 a5b5,1380,75,93,2197,crushing fork opening short,https://lichess.org/jcXso9BV#15,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
1Rign,r1bq1rk1/3n1ppp/ppn1p3/3pP3/Pb1P4/1P3N2/3N1PPP/RBBQ1RK1 b - - 2 14,a6a5 d1c2 g7g6 c2c6 c8a6 c6c2,2145,76,81,114,advantage long opening,https://lichess.org/HniT9w3p/black#28,Sicilian_Defense Sicilian_Defense_French_Variation
1RszK,r2q1bkr/ppp3pp/2n5/3pp1N1/6b1/3P1N1P/PPP2PP1/R1BQK2R b KQ - 0 9,d8g5 c1g5,1628,113,21,18,crushing hangingPiece oneMove opening,https://lichess.org/z6o0qfVv/black#18,Four_Knights_Game Four_Knights_Game_Italian_Variation
1RtH0,r1b2rk1/p1q1nppp/1p2p3/1N1p4/P1n5/B7/2P1BPPP/R2Q1RK1 b - - 7 17,c7d7 e2c4 d5c4 d1d7 c8d7 a3e7,1577,75,91,901,advantage capturingDefender long opening,https://lichess.org/gTNVVuG2/black#34,French_Defense French_Defense_Winawer_Variation
1Rvfx,r2qkb1r/pbpp1ppp/1pn1p3/4n3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w kq - 1 8,c1g5 e5f3 d1f3 d8g5,1059,78,90,412,advantage kingsideAttack opening short,https://lichess.org/e0VCiOdR#15,Owen_Defense Owen_Defense_Other_variations
